r-OVA1.xml	f-OVA1.xml	F-OVA1.xml	r-OVA2.xml	f-OVA2.xml	F-OVA2.xml	r-OVA3.xml	f-OVA3.xml	F-OVA3.xml	r-XMA-c.xml	f-XMA-c.xml	F-XMA-c.xml	r-XMA-p.xml	f-XMA-p.xml	F-XMA-p.xml	r-XMD.xml	f-XMD.xml	F-XMD.xml	r-MSH.xml	f-MSH.xml	F-MSH.xml	r-NTH.xml	f-NTH.xml	F-NTH.xml	r-100-100.xml	f-100-100.xml	F-100-100.xml	r-100-200.xml	f-100-200.xml	F-100-200.xml	r-100-1000.xml	f-100-1000.xml	F-100-1000.xml	
0.38235294117647056	0.41176470588235276	0.4411764705882353	0.1514423076923077	0.16346153846153844	0.16346153846153846	0.2542767209525112	0.255371561516354	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09786094165493507	0.09786094165493509	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7633333333333334	0.77	0.56	0.6220000000000002	0.6320000000000003	0.44200000000000017	0.3033333333333333	0.30904761904761907	0.19952380952380955
0.3823529411764705	0.4485294117647058	0.4411764705882353	0.14903846153846156	0.16346153846153846	0.16346153846153846	0.2544135760229915	0.25537156151635404	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09056780854059127	0.09786094165493507	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7733333333333335	0.7833333333333332	0.56	0.6700000000000004	0.6560000000000004	0.44200000000000017	0.3161904761904762	0.36380952380952375	0.19952380952380955
0.4338235294117646	0.45588235294117635	0.4411764705882353	0.15144230769230765	0.16346153846153846	0.16346153846153846	0.25537156151635404	0.255371561516354	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09786094165493509	0.09752854684811511	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7766666666666671	0.75	0.56	0.6580000000000004	0.6460000000000004	0.44200000000000017	0.3080952380952381	0.32571428571428573	0.19952380952380955
0.40441176470588225	0.43382352941176455	0.4411764705882353	0.15865384615384617	0.16346153846153846	0.16346153846153846	0.2537293006705898	0.255371561516354	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09786094165493507	0.09786094165493507	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7600000000000002	0.7900000000000004	0.56	0.6540000000000004	0.6640000000000004	0.44200000000000017	0.309047619047619	0.3504761904761905	0.19952380952380955
0.45588235294117646	0.45588235294117635	0.4411764705882353	0.14903846153846156	0.16346153846153846	0.16346153846153846	0.2542767209525112	0.255371561516354	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.0850344126388237	0.09786094165493507	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7833333333333338	0.7933333333333336	0.56	0.6140000000000003	0.6440000000000003	0.44200000000000017	0.3319047619047619	0.32857142857142857	0.19952380952380955
0.4044117647058823	0.45588235294117635	0.4411764705882353	0.15865384615384615	0.16346153846153844	0.16346153846153846	0.254550431093472	0.25455043109347186	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09786094165493509	0.09786094165493509	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7766666666666667	0.7466666666666665	0.56	0.6240000000000003	0.6360000000000003	0.44200000000000017	0.31619047619047613	0.32	0.19952380952380955
0.39705882352941163	0.45588235294117635	0.4411764705882353	0.16346153846153844	0.16346153846153846	0.16346153846153846	0.25331873545914874	0.255371561516354	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09752854684811513	0.09786094165493507	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7600000000000003	0.7666666666666666	0.56	0.6420000000000003	0.6320000000000005	0.44200000000000017	0.32190476190476186	0.31857142857142856	0.19952380952380955
0.40441176470588225	0.43382352941176455	0.4411764705882353	0.15865384615384615	0.16346153846153844	0.16346153846153846	0.25331873545914874	0.255371561516354	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09786094165493509	0.09786094165493507	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.77	0.7733333333333332	0.56	0.6260000000000004	0.6400000000000003	0.44200000000000017	0.34714285714285714	0.31380952380952376	0.19952380952380955
0.45588235294117635	0.4411764705882352	0.4411764705882353	0.15865384615384617	0.1634615384615385	0.16346153846153846	0.25345559052962907	0.2546872861639522	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09786094165493507	0.09786094165493507	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7833333333333335	0.7599999999999999	0.56	0.6600000000000004	0.6240000000000003	0.44200000000000017	0.2971428571428572	0.3133333333333333	0.19952380952380955
0.3823529411764705	0.44117647058823517	0.4411764705882353	0.1514423076923077	0.1634615384615385	0.16346153846153846	0.2545504310934719	0.2548241412344326	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09786094165493509	0.09752854684811511	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7833333333333337	0.7833333333333333	0.56	0.6180000000000003	0.6380000000000003	0.44200000000000017	0.31285714285714283	0.3157142857142858	0.19952380952380955
0.40441176470588225	0.45588235294117635	0.4411764705882353	0.1514423076923077	0.15865384615384612	0.16346153846153846	0.25455043109347186	0.25482414123443264	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09748944157672454	0.09786094165493509	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7533333333333336	0.77	0.56	0.6280000000000004	0.6540000000000004	0.44200000000000017	0.3080952380952381	0.29904761904761906	0.19952380952380955
0.4044117647058823	0.45588235294117635	0.4411764705882353	0.1514423076923077	0.15865384615384612	0.16346153846153846	0.2548241412344327	0.2546872861639522	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09786094165493509	0.09786094165493509	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7799999999999999	0.7866666666666665	0.56	0.6360000000000003	0.6300000000000003	0.44200000000000017	0.3052380952380952	0.30380952380952386	0.19952380952380955
0.41176470588235287	0.44117647058823517	0.4411764705882353	0.16346153846153844	0.16346153846153844	0.16346153846153846	0.2540030108115505	0.255371561516354	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09752854684811513	0.09752854684811511	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7800000000000001	0.7699999999999999	0.56	0.6560000000000005	0.6400000000000003	0.44200000000000017	0.3352380952380952	0.33476190476190476	0.19952380952380955
0.4117647058823528	0.41911764705882343	0.4411764705882353	0.1466346153846154	0.16346153846153844	0.16346153846153846	0.25386615574107024	0.25537156151635404	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09752854684811513	0.09786094165493507	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7766666666666667	0.7666666666666666	0.56	0.6200000000000003	0.6420000000000003	0.44200000000000017	0.34714285714285714	0.3276190476190476	0.19952380952380955
0.40441176470588225	0.44117647058823517	0.4411764705882353	0.16346153846153844	0.16346153846153844	0.16346153846153846	0.2540030108115504	0.255371561516354	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09786094165493507	0.09786094165493507	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7600000000000002	0.7766666666666666	0.56	0.6440000000000003	0.6560000000000004	0.44200000000000017	0.30952380952380953	0.3352380952380952	0.19952380952380955
0.41176470588235287	0.45588235294117635	0.4411764705882353	0.14903846153846156	0.15865384615384615	0.16346153846153846	0.2540030108115504	0.255371561516354	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09786094165493507	0.09752854684811513	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7933333333333333	0.7866666666666668	0.56	0.6320000000000003	0.6800000000000004	0.44200000000000017	0.33904761904761904	0.3471428571428572	0.19952380952380955
0.3161764705882353	0.44117647058823517	0.4411764705882353	0.14903846153846154	0.15144230769230768	0.16346153846153846	0.2540030108115505	0.25537156151635404	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09786094165493507	0.09786094165493507	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7800000000000004	0.7566666666666667	0.56	0.6260000000000003	0.6640000000000004	0.44200000000000017	0.31285714285714283	0.3119047619047619	0.19952380952380955
0.38235294117647056	0.45588235294117635	0.4411764705882353	0.16346153846153844	0.16346153846153844	0.16346153846153846	0.25468728616395225	0.255371561516354	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09715704676990458	0.09786094165493507	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7900000000000004	0.7899999999999998	0.56	0.6200000000000004	0.6520000000000004	0.44200000000000017	0.33904761904761904	0.3085714285714285	0.19952380952380955
0.41911764705882343	0.41176470588235287	0.4411764705882353	0.14663461538461536	0.16346153846153844	0.16346153846153846	0.25413986588203097	0.255371561516354	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09786094165493509	0.09786094165493507	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7566666666666669	0.7933333333333332	0.56	0.6500000000000004	0.6560000000000004	0.44200000000000017	0.3119047619047619	0.31	0.19952380952380955
0.41176470588235287	0.45588235294117635	0.4411764705882353	0.14903846153846154	0.16346153846153844	0.16346153846153846	0.25455043109347186	0.2548241412344326	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09786094165493509	0.09786094165493507	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7633333333333334	0.7766666666666666	0.56	0.6460000000000004	0.6800000000000004	0.44200000000000017	0.31	0.3547619047619048	0.19952380952380955
0.40441176470588225	0.4485294117647058	0.4411764705882353	0.15865384615384617	0.16346153846153844	0.16346153846153846	0.25413986588203086	0.255371561516354	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09056780854059127	0.09752854684811511	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7933333333333334	0.7633333333333333	0.56	0.6620000000000004	0.6780000000000005	0.44200000000000017	0.3257142857142858	0.3061904761904762	0.19952380952380955
0.39705882352941163	0.45588235294117635	0.4411764705882353	0.1514423076923077	0.16346153846153846	0.16346153846153846	0.25400301081155047	0.2546872861639522	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09752854684811513	0.09786094165493507	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7833333333333337	0.76	0.56	0.6280000000000003	0.6620000000000004	0.44200000000000017	0.2985714285714286	0.3138095238095238	0.19952380952380955
0.4117647058823529	0.4558823529411764	0.4411764705882353	0.14903846153846156	0.16346153846153846	0.16346153846153846	0.25372930067058974	0.255371561516354	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09786094165493509	0.09786094165493507	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.796666666666667	0.7799999999999999	0.56	0.6300000000000003	0.6200000000000003	0.44200000000000017	0.33619047619047615	0.3123809523809523	0.19952380952380955
0.39705882352941174	0.45588235294117635	0.4411764705882353	0.1490384615384615	0.16346153846153844	0.16346153846153846	0.2540030108115504	0.25537156151635404	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09023541373377131	0.09786094165493509	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7866666666666666	0.7866666666666666	0.56	0.6560000000000004	0.6320000000000003	0.44200000000000017	0.3047619047619048	0.3433333333333333	0.19952380952380955
0.44852941176470584	0.44117647058823517	0.4411764705882353	0.15865384615384617	0.16346153846153846	0.16346153846153846	0.25400301081155047	0.2545504310934719	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09786094165493509	0.09752854684811511	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7700000000000002	0.7933333333333334	0.56	0.6280000000000004	0.6600000000000004	0.44200000000000017	0.30857142857142855	0.3266666666666667	0.19952380952380955
0.40441176470588225	0.45588235294117635	0.4411764705882353	0.1490384615384615	0.16346153846153846	0.16346153846153846	0.2535924456001094	0.255371561516354	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09056780854059127	0.09786094165493507	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.76	0.77	0.56	0.6560000000000004	0.6360000000000003	0.44200000000000017	0.3319047619047619	0.3038095238095238	0.19952380952380955
0.39705882352941174	0.4191176470588235	0.4411764705882353	0.16346153846153846	0.16346153846153846	0.16346153846153846	0.25455043109347203	0.2548241412344326	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09752854684811513	0.09786094165493507	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.78	0.78	0.56	0.6440000000000003	0.6320000000000003	0.44200000000000017	0.32047619047619047	0.30904761904761907	0.19952380952380955
0.40441176470588225	0.44852941176470573	0.4411764705882353	0.15865384615384615	0.16346153846153844	0.16346153846153846	0.2538661557410702	0.255371561516354	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09752854684811513	0.09786094165493509	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7766666666666668	0.8	0.56	0.6340000000000003	0.6400000000000003	0.44200000000000017	0.3242857142857143	0.31047619047619046	0.19952380952380955
0.41911764705882343	0.45588235294117635	0.4411764705882353	0.15144230769230774	0.16346153846153846	0.16346153846153846	0.2546872861639522	0.2548241412344326	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09786094165493507	0.09786094165493507	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.766666666666667	0.7666666666666665	0.56	0.6240000000000003	0.6520000000000004	0.44200000000000017	0.31809523809523804	0.29523809523809524	0.19952380952380955
0.4044117647058823	0.4191176470588235	0.4411764705882353	0.16346153846153846	0.16346153846153844	0.16346153846153846	0.2542767209525111	0.25468728616395225	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09786094165493509	0.09786094165493509	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7833333333333335	0.7733333333333333	0.56	0.6580000000000004	0.6380000000000002	0.44200000000000017	0.31	0.32380952380952377	0.19952380952380955
0.3897058823529411	0.45588235294117635	0.4411764705882353	0.1634615384615385	0.15865384615384617	0.16346153846153846	0.2535924456001094	0.2541398658820308	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09786094165493509	0.09752854684811511	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7866666666666668	0.7800000000000001	0.56	0.6540000000000004	0.6300000000000003	0.44200000000000017	0.3304761904761905	0.32904761904761903	0.19952380952380955
0.3970588235294117	0.44852941176470573	0.4411764705882353	0.15865384615384612	0.16346153846153846	0.16346153846153846	0.25386615574107013	0.2546872861639522	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09752854684811513	0.09786094165493507	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7800000000000004	0.7666666666666666	0.56	0.6220000000000002	0.6080000000000003	0.44200000000000017	0.33571428571428574	0.31285714285714283	0.19952380952380955
0.45588235294117635	0.4411764705882352	0.4411764705882353	0.1514423076923077	0.16346153846153846	0.16346153846153846	0.2544135760229916	0.2546872861639522	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09786094165493509	0.09786094165493509	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7833333333333337	0.7933333333333334	0.56	0.6140000000000004	0.6260000000000003	0.44200000000000017	0.3185714285714286	0.32952380952380955	0.19952380952380955
0.4338235294117646	0.40441176470588225	0.4411764705882353	0.1634615384615385	0.16346153846153844	0.16346153846153846	0.25413986588203086	0.25537156151635404	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09786094165493509	0.09786094165493509	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7800000000000002	0.8066666666666666	0.56	0.6340000000000003	0.6240000000000003	0.44200000000000017	0.3080952380952381	0.33	0.19952380952380955
0.3897058823529411	0.44117647058823517	0.4411764705882353	0.15865384615384612	0.16346153846153846	0.16346153846153846	0.25400301081155047	0.2548241412344326	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09786094165493509	0.09786094165493507	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7966666666666671	0.7933333333333336	0.56	0.6580000000000004	0.6500000000000004	0.44200000000000017	0.3466666666666666	0.33571428571428574	0.19952380952380955
0.4558823529411764	0.45588235294117635	0.4411764705882353	0.1466346153846154	0.16346153846153844	0.16346153846153846	0.25331873545914874	0.255371561516354	0.25482414123443264	0.7546666666666666	0.7546666666666666	0.7546666666666666	0.2019306150568969	0.2019306150568969	0.2019306150568969	0.09786094165493507	0.09786094165493509	0.09786094165493509	0.5416472778036296	0.5416472778036296	0.5416472778036296	0.057918595422124436	0.057918595422124436	0.05259709474828076	0.7566666666666669	0.7600000000000001	0.56	0.6220000000000004	0.6460000000000004	0.44200000000000017	0.3395238095238095	0.31761904761904763	0.19952380952380955
